file name,label
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111408_SEGM_36_1172_67.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113941_SEGM_8_345_251.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113150_SEGM_25_370_412.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113424_SEGM_22_941_387.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114031_SEGM_10_292_274.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110106_SEGM_8_1139_410.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110702_SEGM_16_72_583.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110246_SEGM_22_972_112.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111326_SEGM_2_816_874.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113323_SEGM_11_355_648.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112959_SEGM_39_614_122.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_27_911_309.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110641_SEGM_21_716_464.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110517_SEGM_12_832_182.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114442_SEGM_19_1206_472.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110120_SEGM_4_441_602.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111421_SEGM_28_1019_356.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110006_SEGM_8_814_569.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112306_SEGM_0_755_893.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111243_SEGM_4_1236_236.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105009_SEGM_25_342_435.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_35_508_156.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113902_SEGM_12_686_99.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114522_SEGM_11_433_633.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111845_SEGM_14_588_659.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111929_SEGM_14_561_182.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110439_SEGM_23_1176_416.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110633_SEGM_31_633_238.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111558_SEGM_8_328_747.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111546_SEGM_11_249_613.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110500_SEGM_18_430_523.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112939_SEGM_4_327_601.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114352_SEGM_4_1151_741.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111625_SEGM_9_201_499.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114509_SEGM_30_238_544.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110954_SEGM_3_1150_727.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110154_SEGM_2_351_886.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105009_SEGM_21_486_496.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105033_SEGM_10_699_498.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114512_SEGM_20_111_578.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110552_SEGM_21_60_152.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110439_SEGM_20_605_481.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105806_SEGM_7_1148_383.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113711_SEGM_8_687_568.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112727_SEGM_5_123_567.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105953_SEGM_3_1016_584.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114618_SEGM_18_734_344.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114502_SEGM_34_73_275.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114611_SEGM_12_1208_298.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113858_SEGM_11_1131_229.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114125_SEGM_4_278_658.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112909_SEGM_21_672_732.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113454_SEGM_2_868_823.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111636_SEGM_2_948_897.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113441_SEGM_22_885_291.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110808_SEGM_16_486_816.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114558_SEGM_14_725_293.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110329_SEGM_32_1177_331.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105042_SEGM_1_913_835.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113359_SEGM_18_957_267.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111636_SEGM_34_761_408.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105844_SEGM_9_535_73.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110717_SEGM_14_1148_652.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111912_SEGM_15_346_405.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112024_SEGM_18_582_191.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111659_SEGM_21_216_662.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113437_SEGM_11_845_668.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110904_SEGM_18_881_179.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114512_SEGM_9_1205_751.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112939_SEGM_0_819_900.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110350_SEGM_12_327_742.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114628_SEGM_40_103_255.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105806_SEGM_5_512_553.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110043_SEGM_29_433_127.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105005_SEGM_27_296_45.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112111_SEGM_15_668_154.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110624_SEGM_8_853_732.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114509_SEGM_13_450_736.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110307_SEGM_6_879_593.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105905_SEGM_7_149_145.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114409_SEGM_11_61_645.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114618_SEGM_5_1113_626.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112939_SEGM_9_564_453.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113641_SEGM_16_308_440.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114509_SEGM_40_942_363.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113830_SEGM_6_772_640.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112129_SEGM_3_1040_843.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114625_SEGM_16_103_579.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111636_SEGM_19_981_623.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114125_SEGM_6_620_548.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113645_SEGM_15_403_536.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105806_SEGM_10_784_260.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111826_SEGM_5_302_752.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111814_SEGM_43_758_509.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112226_SEGM_0_484_875.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113006_SEGM_12_1190_597.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110019_SEGM_12_159_446.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113030_SEGM_41_1238_225.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111527_SEGM_24_99_247.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114134_SEGM_8_247_465.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113446_SEGM_15_495_452.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111856_SEGM_36_98_124.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113255_SEGM_24_324_675.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_19_241_440.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111459_SEGM_21_375_367.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113626_SEGM_51_1062_814.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110808_SEGM_9_273_436.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111640_SEGM_37_932_224.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114554_SEGM_15_1023_83.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110500_SEGM_20_1213_474.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113707_SEGM_4_1214_768.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111625_SEGM_22_334_246.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114516_SEGM_2_725_846.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114625_SEGM_26_1024_447.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110613_SEGM_1_757_854.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113649_SEGM_9_222_728.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113949_SEGM_8_283_509.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113314_SEGM_7_434_866.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113707_SEGM_12_787_693.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114502_SEGM_1_755_888.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111002_SEGM_12_838_416.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111417_SEGM_8_1004_796.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113545_SEGM_21_964_507.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111958_SEGM_6_271_710.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111044_SEGM_3_1004_761.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111431_SEGM_38_1123_80.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114400_SEGM_5_552_658.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113631_SEGM_0_716_908.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113757_SEGM_3_257_785.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111153_SEGM_5_981_307.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114516_SEGM_28_1222_247.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111425_SEGM_7_730_662.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112640_SEGM_3_930_621.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110755_SEGM_11_922_675.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110223_SEGM_14_1046_313.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113107_SEGM_40_825_57.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114531_SEGM_32_267_289.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114418_SEGM_20_691_139.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113220_SEGM_8_324_577.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114254_SEGM_8_43_77.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105021_SEGM_0_64_906.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114041_SEGM_6_264_332.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113237_SEGM_10_565_646.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112340_SEGM_11_973_169.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110439_SEGM_18_1041_529.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111852_SEGM_49_966_42.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110141_SEGM_22_130_233.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111653_SEGM_6_805_809.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113635_SEGM_35_907_156.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113110_SEGM_1_407_915.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113702_SEGM_5_766_611.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110645_SEGM_11_966_653.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105646_SEGM_0_735_711.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111359_SEGM_25_286_247.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111856_SEGM_28_94_295.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111939_SEGM_19_459_53.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113227_SEGM_28_717_430.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110029_SEGM_9_823_399.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112935_SEGM_0_892_870.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105801_SEGM_2_1021_771.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105910_SEGM_8_186_264.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114450_SEGM_22_425_468.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113645_SEGM_30_262_196.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114125_SEGM_5_406_562.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105005_SEGM_12_226_612.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110641_SEGM_6_498_796.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111636_SEGM_43_1024_294.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112129_SEGM_5_370_694.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111653_SEGM_19_1161_607.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114258_SEGM_0_1033_776.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111949_SEGM_6_1207_658.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111129_SEGM_9_751_531.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113154_SEGM_13_66_420.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110019_SEGM_13_782_436.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111616_SEGM_8_479_344.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110304_SEGM_20_952_184.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113145_SEGM_20_840_361.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111133_SEGM_6_546_294.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110307_SEGM_19_524_150.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114149_SEGM_16_743_194.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110146_SEGM_34_243_238.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114404_SEGM_29_1033_316.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112154_SEGM_17_358_128.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113030_SEGM_9_770_810.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110557_SEGM_18_176_564.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114214_SEGM_3_764_580.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114418_SEGM_7_405_546.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111659_SEGM_43_560_410.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110645_SEGM_12_809_646.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111403_SEGM_18_795_357.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111233_SEGM_5_1085_433.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113323_SEGM_38_459_77.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111356_SEGM_5_407_769.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113409_SEGM_4_661_728.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110557_SEGM_27_385_265.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111949_SEGM_9_164_623.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110333_SEGM_12_919_576.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113314_SEGM_27_785_660.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110312_SEGM_17_625_302.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114421_SEGM_21_491_441.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112226_SEGM_7_99_231.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113255_SEGM_40_960_428.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111659_SEGM_6_109_807.png,3
